2022-04-10 13:30:34,000 - mealpy.swarm_based.SSA.BaseSSA - INFO - Solving single objective optimization problem.
2022-04-11 00:34:02,870 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 15, Current best: 1.1324684894444568, Global best: 1.1324684894444568, Runtime: 0.10909 seconds
2022-04-11 00:34:02,979 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 16, Current best: 1.1324684894444568, Global best: 1.1324684894444568, Runtime: 0.10879 seconds
2022-04-11 00:34:03,088 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 17, Current best: 1.1324684894444568, Global best: 1.1324684894444568, Runtime: 0.10880 seconds
2022-04-11 00:34:03,201 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 18, Current best: 1.1324684894444568, Global best: 1.1324684894444568, Runtime: 0.11244 seconds
2022-04-11 00:34:03,312 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 19, Current best: 1.1324684894444568, Global best: 1.1324684894444568, Runtime: 0.10996 seconds
2022-04-11 00:34:03,421 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 20, Current best: 1.1324684894444568, Global best: 1.1324684894444568, Runtime: 0.10873 seconds
2022-04-11 00:34:03,530 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 21, Current best: 1.1324684894444568, Global best: 1.1324684894444568, Runtime: 0.10846 seconds
2022-04-11 00:34:03,639 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 22, Current best: 1.1324684894444568, Global best: 1.1324684894444568, Runtime: 0.10927 seconds
2022-04-11 00:34:03,750 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 23, Current best: 1.1324684894444568, Global best: 1.1324684894444568, Runtime: 0.10958 seconds
2022-04-11 00:34:03,860 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 24, Current best: 1.1324684894444568, Global best: 1.1324684894444568, Runtime: 0.10896 seconds
2022-04-11 00:34:03,969 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 25, Current best: 1.1324684894444568, Global best: 1.1324684894444568, Runtime: 0.10909 seconds
2022-04-11 00:34:04,080 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 26, Current best: 1.1324684894444568, Global best: 1.1324684894444568, Runtime: 0.10986 seconds
2022-04-11 00:34:04,190 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 27, Current best: 1.1324684894444568, Global best: 1.1324684894444568, Runtime: 0.11005 seconds
2022-04-11 00:34:04,300 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 28, Current best: 1.1324684894444568, Global best: 1.1324684894444568, Runtime: 0.10918 seconds
2022-04-11 00:34:04,409 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 29, Current best: 1.1324684894444568, Global best: 1.1324684894444568, Runtime: 0.10898 seconds
2022-04-11 00:34:04,520 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 30, Current best: 1.1324684894444568, Global best: 1.1324684894444568, Runtime: 0.10998 seconds
2022-04-11 00:34:04,630 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 31, Current best: 1.1324684894444568, Global best: 1.1324684894444568, Runtime: 0.10984 seconds
2022-04-11 00:34:04,740 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 32, Current best: 1.1324684894444568, Global best: 1.1324684894444568, Runtime: 0.10978 seconds
2022-04-11 00:34:04,850 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 33, Current best: 1.1324684894444568, Global best: 1.1324684894444568, Runtime: 0.10916 seconds
2022-04-11 00:34:04,960 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 34, Current best: 1.1324684894444568, Global best: 1.1324684894444568, Runtime: 0.10932 seconds
2022-04-11 00:34:05,070 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 35, Current best: 1.1324684894444568, Global best: 1.1324684894444568, Runtime: 0.10947 seconds
2022-04-11 00:34:05,193 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 36, Current best: 1.1324684894444568, Global best: 1.1324684894444568, Runtime: 0.12264 seconds
2022-04-11 00:34:05,302 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 37, Current best: 1.1324684894444568, Global best: 1.1324684894444568, Runtime: 0.10894 seconds
2022-04-11 00:34:05,411 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 38, Current best: 1.1324684894444568, Global best: 1.1324684894444568, Runtime: 0.10879 seconds
2022-04-11 00:34:05,521 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 39, Current best: 1.1324684894444568, Global best: 1.1324684894444568, Runtime: 0.10887 seconds
2022-04-11 00:34:05,630 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 40, Current best: 1.1324684894444568, Global best: 1.1324684894444568, Runtime: 0.10879 seconds
2022-04-11 00:34:05,740 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 41, Current best: 1.1324684894444568, Global best: 1.1324684894444568, Runtime: 0.10918 seconds
2022-04-11 00:34:05,849 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 42, Current best: 1.1324684894444568, Global best: 1.1324684894444568, Runtime: 0.10906 seconds
2022-04-11 00:34:05,958 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 43, Current best: 1.1324684894444568, Global best: 1.1324684894444568, Runtime: 0.10889 seconds
2022-04-11 00:34:06,069 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 44, Current best: 1.1324684894444568, Global best: 1.1324684894444568, Runtime: 0.11001 seconds
2022-04-11 00:34:06,178 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 45, Current best: 1.1324684894444568, Global best: 1.1324684894444568, Runtime: 0.10874 seconds
2022-04-11 00:34:06,288 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 46, Current best: 1.1324684894444568, Global best: 1.1324684894444568, Runtime: 0.10904 seconds
2022-04-11 00:34:06,397 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 47, Current best: 1.1324684894444568, Global best: 1.1324684894444568, Runtime: 0.10940 seconds
2022-04-11 00:34:06,507 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 48, Current best: 1.1324684894444568, Global best: 1.1324684894444568, Runtime: 0.10885 seconds
2022-04-11 00:34:06,616 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 49, Current best: 1.1324684894444568, Global best: 1.1324684894444568, Runtime: 0.10892 seconds
2022-04-11 00:34:06,726 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 50, Current best: 1.1324684894444568, Global best: 1.1324684894444568, Runtime: 0.10952 seconds
2022-04-11 00:34:06,728 - mealpy.swarm_based.PSO.BasePSO - INFO - Solving single objective optimization problem.
2022-04-11 00:34:06,846 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 1, Current best: 1.2324091527777838, Global best: 1.2324091527777838, Runtime: 0.05852 seconds
2022-04-11 00:34:06,904 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 2, Current best: 1.202786691111114, Global best: 1.202786691111114, Runtime: 0.05811 seconds
2022-04-11 00:34:06,963 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 3, Current best: 1.183155760555558, Global best: 1.183155760555558, Runtime: 0.05825 seconds
2022-04-11 00:34:07,022 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 4, Current best: 1.183155760555558, Global best: 1.183155760555558, Runtime: 0.05796 seconds
2022-04-11 00:34:07,081 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 5, Current best: 1.1769758350000008, Global best: 1.1769758350000008, Runtime: 0.05806 seconds
2022-04-11 00:34:07,140 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 6, Current best: 1.1769758350000008, Global best: 1.1769758350000008, Runtime: 0.05822 seconds
2022-04-11 00:34:07,199 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 7, Current best: 1.1769758350000008, Global best: 1.1769758350000008, Runtime: 0.05846 seconds
2022-04-11 00:34:07,257 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 8, Current best: 1.1769758350000008, Global best: 1.1769758350000008, Runtime: 0.05792 seconds
2022-04-11 00:34:07,317 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 9, Current best: 1.1769758350000008, Global best: 1.1769758350000008, Runtime: 0.05858 seconds
2022-04-11 00:34:07,375 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 10, Current best: 1.1769758350000008, Global best: 1.1769758350000008, Runtime: 0.05783 seconds
2022-04-11 00:34:07,435 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 11, Current best: 1.1769758350000008, Global best: 1.1769758350000008, Runtime: 0.05892 seconds
2022-04-11 00:34:07,493 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 12, Current best: 1.1769758350000008, Global best: 1.1769758350000008, Runtime: 0.05725 seconds
2022-04-11 00:34:07,552 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 13, Current best: 1.1769758350000008, Global best: 1.1769758350000008, Runtime: 0.05833 seconds
2022-04-11 00:34:07,610 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 14, Current best: 1.1769758350000008, Global best: 1.1769758350000008, Runtime: 0.05755 seconds
2022-04-11 00:34:07,669 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 15, Current best: 1.1769758350000008, Global best: 1.1769758350000008, Runtime: 0.05854 seconds
2022-04-11 00:34:07,728 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 16, Current best: 1.1769758350000008, Global best: 1.1769758350000008, Runtime: 0.05773 seconds
2022-04-11 00:34:07,786 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 17, Current best: 1.1769758350000008, Global best: 1.1769758350000008, Runtime: 0.05806 seconds
2022-04-11 00:34:07,844 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 18, Current best: 1.1769758350000008, Global best: 1.1769758350000008, Runtime: 0.05741 seconds
2022-04-11 00:34:07,903 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 19, Current best: 1.1769758350000008, Global best: 1.1769758350000008, Runtime: 0.05815 seconds
2022-04-11 00:34:07,963 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 20, Current best: 1.1769758350000008, Global best: 1.1769758350000008, Runtime: 0.05868 seconds
2022-04-11 00:34:08,021 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 21, Current best: 1.1745305733333344, Global best: 1.1745305733333344, Runtime: 0.05804 seconds
2022-04-11 00:34:08,080 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 22, Current best: 1.1745305733333344, Global best: 1.1745305733333344, Runtime: 0.05787 seconds
2022-04-11 00:34:08,138 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 23, Current best: 1.1745305733333344, Global best: 1.1745305733333344, Runtime: 0.05800 seconds
2022-04-11 00:34:08,198 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 24, Current best: 1.1745305733333344, Global best: 1.1745305733333344, Runtime: 0.05797 seconds
2022-04-11 00:34:08,256 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 25, Current best: 1.1745305733333344, Global best: 1.1745305733333344, Runtime: 0.05765 seconds
2022-04-11 00:34:08,316 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 26, Current best: 1.1745305733333344, Global best: 1.1745305733333344, Runtime: 0.05860 seconds
2022-04-11 00:34:08,374 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 27, Current best: 1.1745305733333344, Global best: 1.1745305733333344, Runtime: 0.05800 seconds
2022-04-11 00:34:08,433 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 28, Current best: 1.1745305733333344, Global best: 1.1745305733333344, Runtime: 0.05782 seconds
2022-04-11 00:34:08,491 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 29, Current best: 1.1745305733333344, Global best: 1.1745305733333344, Runtime: 0.05767 seconds
2022-04-11 00:34:08,549 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 30, Current best: 1.1745305733333344, Global best: 1.1745305733333344, Runtime: 0.05753 seconds
2022-04-11 00:34:08,608 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 31, Current best: 1.1745305733333344, Global best: 1.1745305733333344, Runtime: 0.05796 seconds
2022-04-11 00:34:08,667 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 32, Current best: 1.1737232483333346, Global best: 1.1737232483333346, Runtime: 0.05773 seconds
2022-04-11 00:34:08,725 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 33, Current best: 1.1737232483333346, Global best: 1.1737232483333346, Runtime: 0.05759 seconds
2022-04-11 00:34:08,783 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 34, Current best: 1.1737232483333346, Global best: 1.1737232483333346, Runtime: 0.05784 seconds
2022-04-11 00:34:08,842 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 35, Current best: 1.1737232483333346, Global best: 1.1737232483333346, Runtime: 0.05756 seconds
2022-04-11 00:34:08,900 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 36, Current best: 1.1737232483333346, Global best: 1.1737232483333346, Runtime: 0.05801 seconds
2022-04-11 00:34:08,959 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 37, Current best: 1.1735456233333346, Global best: 1.1735456233333346, Runtime: 0.05772 seconds
2022-04-11 00:34:09,017 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 38, Current best: 1.1735456233333346, Global best: 1.1735456233333346, Runtime: 0.05793 seconds
2022-04-11 00:34:09,077 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 39, Current best: 1.1735456233333346, Global best: 1.1735456233333346, Runtime: 0.05878 seconds
2022-04-11 00:34:09,136 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 40, Current best: 1.1727495705555562, Global best: 1.1727495705555562, Runtime: 0.05828 seconds
2022-04-11 00:34:09,194 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 41, Current best: 1.1727495705555562, Global best: 1.1727495705555562, Runtime: 0.05788 seconds
2022-04-11 00:34:09,253 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 42, Current best: 1.1727495705555562, Global best: 1.1727495705555562, Runtime: 0.05776 seconds
2022-04-11 00:34:09,311 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 43, Current best: 1.1727495705555562, Global best: 1.1727495705555562, Runtime: 0.05784 seconds
2022-04-11 00:34:09,370 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 44, Current best: 1.1727495705555562, Global best: 1.1727495705555562, Runtime: 0.05799 seconds
2022-04-11 00:34:09,429 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 45, Current best: 1.172437170555556, Global best: 1.172437170555556, Runtime: 0.05844 seconds
2022-04-11 00:34:09,488 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 46, Current best: 1.1720734072222228, Global best: 1.1720734072222228, Runtime: 0.05780 seconds
2022-04-11 00:34:09,546 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 47, Current best: 1.1720734072222228, Global best: 1.1720734072222228, Runtime: 0.05777 seconds
2022-04-11 00:34:09,605 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 48, Current best: 1.1720734072222228, Global best: 1.1720734072222228, Runtime: 0.05790 seconds
2022-04-11 00:34:09,663 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 49, Current best: 1.1720734072222228, Global best: 1.1720734072222228, Runtime: 0.05743 seconds
2022-04-11 00:34:09,722 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 50, Current best: 1.1720734072222228, Global best: 1.1720734072222228, Runtime: 0.05821 seconds
2022-04-11 00:38:34,200 - mealpy.swarm_based.SSA.BaseSSA - INFO - Solving single objective optimization problem.
2022-04-11 00:38:45,378 - mealpy.swarm_based.SSA.BaseSSA - INFO - Solving single objective optimization problem.
2022-04-11 00:38:45,547 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 1, Current best: 1.2063248405555584, Global best: 1.2063248405555584, Runtime: 0.10993 seconds
2022-04-11 00:38:45,658 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 2, Current best: 1.2034859977777796, Global best: 1.2034859977777796, Runtime: 0.11002 seconds
2022-04-11 00:38:45,768 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 3, Current best: 1.1834958430555569, Global best: 1.1834958430555569, Runtime: 0.11015 seconds
2022-04-11 00:38:45,879 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 4, Current best: 1.1790731888888855, Global best: 1.1790731888888855, Runtime: 0.11066 seconds
2022-04-11 00:38:45,990 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 5, Current best: 1.1664809666666647, Global best: 1.1664809666666647, Runtime: 0.11044 seconds
2022-04-11 00:38:46,100 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 6, Current best: 1.1648076930555535, Global best: 1.1648076930555535, Runtime: 0.10964 seconds
2022-04-11 00:38:46,210 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 7, Current best: 1.164639637499998, Global best: 1.164639637499998, Runtime: 0.10889 seconds
2022-04-11 00:38:46,319 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 8, Current best: 1.1645200402777753, Global best: 1.1645200402777753, Runtime: 0.10904 seconds
2022-04-11 00:38:46,430 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 9, Current best: 1.164164132499998, Global best: 1.164164132499998, Runtime: 0.10967 seconds
2022-04-11 00:38:46,540 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 10, Current best: 1.163932342777776, Global best: 1.163932342777776, Runtime: 0.10924 seconds
2022-04-11 00:38:46,649 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 11, Current best: 1.163840676111109, Global best: 1.163840676111109, Runtime: 0.10890 seconds
2022-04-11 00:38:46,759 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 12, Current best: 1.163840676111109, Global best: 1.163840676111109, Runtime: 0.10945 seconds
2022-04-11 00:38:46,869 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 13, Current best: 1.1638004802777757, Global best: 1.1638004802777757, Runtime: 0.10955 seconds
2022-04-11 00:38:46,979 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 14, Current best: 1.163340601388887, Global best: 1.163340601388887, Runtime: 0.10974 seconds
2022-04-11 00:38:47,089 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 15, Current best: 1.1631607761111091, Global best: 1.1631607761111091, Runtime: 0.10892 seconds
2022-04-11 00:38:47,198 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 16, Current best: 1.1630628244444423, Global best: 1.1630628244444423, Runtime: 0.10857 seconds
2022-04-11 00:38:47,307 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 17, Current best: 1.1630417077777757, Global best: 1.1630417077777757, Runtime: 0.10915 seconds
2022-04-11 00:38:47,417 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 18, Current best: 1.1630417077777757, Global best: 1.1630417077777757, Runtime: 0.10933 seconds
2022-04-11 00:38:47,526 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 19, Current best: 1.1630417077777757, Global best: 1.1630417077777757, Runtime: 0.10869 seconds
2022-04-11 00:38:47,636 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 20, Current best: 1.1630417077777757, Global best: 1.1630417077777757, Runtime: 0.10933 seconds
2022-04-11 00:38:47,745 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 21, Current best: 1.1630417077777757, Global best: 1.1630417077777757, Runtime: 0.10833 seconds
2022-04-11 00:38:47,854 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 22, Current best: 1.1630417077777757, Global best: 1.1630417077777757, Runtime: 0.10851 seconds
2022-04-11 00:38:47,967 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 23, Current best: 1.1630417077777757, Global best: 1.1630417077777757, Runtime: 0.11249 seconds
2022-04-11 00:38:48,076 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 24, Current best: 1.1630417077777757, Global best: 1.1630417077777757, Runtime: 0.10884 seconds
2022-04-11 00:38:48,186 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 25, Current best: 1.1630417077777757, Global best: 1.1630417077777757, Runtime: 0.10955 seconds
2022-04-11 00:38:48,295 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 26, Current best: 1.1630417077777757, Global best: 1.1630417077777757, Runtime: 0.10881 seconds
2022-04-11 00:38:48,405 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 27, Current best: 1.1630417077777757, Global best: 1.1630417077777757, Runtime: 0.10889 seconds
2022-04-11 00:38:48,514 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 28, Current best: 1.1630417077777757, Global best: 1.1630417077777757, Runtime: 0.10941 seconds
2022-04-11 00:38:48,624 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 29, Current best: 1.1630417077777757, Global best: 1.1630417077777757, Runtime: 0.10903 seconds
